feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.034398033364201365,0.3634593311336198,-0.9432728492345019,0.33097388166949826,0.7285986044342572,-0.19425406439817816,0.27113922631591125,0.8108051947990885,-0.05454428942360177,-0.28149528415975833,-0.11987349126775533,0.44785965180574927,0.023218455457576982,0.41199900407800144,-1.5657635797222411,1.4751161008430678,0.18361980889197294,-0.155058876710901,0.37524695074694353,0.7539616360062551,0
1.9652497294178628,1.606347039530311,0.8136899670407284,-3.143457315034575,-0.3305531873668884,1.9967064185465835,3.083776093768595,-0.6095744397731283,-0.3964494458061835,-2.328634561697871,0.663094021340344,0.21096474290150485,2.12455827238328,-1.6977437705179785,1.6104847353232035,0.11543590740131227,-0.006961372466013828,-0.12088059704898943,1.542958083319851,-0.22548667060211924,0
-0.134502762928105,0.7038261535397329,-0.4685157153855137,0.11480463168986832,0.38160842039535703,-0.07873302561601689,-0.3292654747575312,0.22121233378936508,0.049488267947144025,0.27654282711482164,0.723399637957637,-0.17862063081667134,-0.16736883739884884,-0.02280171058424933,-0.9488588071031127,-0.7500748765895321,-0.06624248871945775,0.06542104558169155,-0.25185824556922953,0.9892740452342162,0
1.6031513722224053,0.8693291040462117,-0.005536359166269422,-2.4539276366109717,-0.6415669035495328,1.5651104612939757,2.6455928088618696,-0.06439244143960705,-0.3479888663229217,-2.028442377800104,-2.505034589481522,0.35265717512919204,1.7572614138044416,-1.2320694358146935,-1.4802674568987817,-1.215784440783228,0.06769684949577318,-0.16145793169433445,1.4195168849398077,-1.8547864514608354,0
0.9436343211430095,-0.5302441559038811,0.8406829619563517,-1.360487350161723,-0.3696747565486701,0.8727943148915935,1.6561033658124964,-1.721874968318745,-0.22352906198705563,-1.2919709577055192,-0.9183344209818898,0.3449063090225594,1.052715956701632,-0.6089493746204959,-0.8957918067630399,-0.3423131191587415,0.09565338650092221,-0.14283673966499918,0.9578799425732264,-0.031833673710795096,0
1.2326370025640452,1.4308143043330408,-0.9276587858331681,-2.0104346687929757,0.17538728003498305,1.2747697705211352,1.888475283785135,-0.20239912450661182,-0.24001340931849086,-1.4152404495709008,-0.2588072194587913,0.06882022120778,1.3240633987763193,-1.1186121169040877,-1.153636185671425,1.6669625477370917,-0.030171018915985285,-0.05371533122732547,0.9112010954426223,-0.22727269823414803,0
0.25209504529694643,0.562557552469593,-1.0725598314718134,-0.5633027036785891,0.8789130144392943,0.3485380052390586,0.20698708125132437,-1.1091664569148427,-0.015190601151716757,-0.1117800261657847,-1.4469268175678462,-0.23486869176357394,0.23749168701554788,-0.43953016464458966,-1.5297565279685663,0.008761535774271226,-0.10733407169445935,0.07566569871863937,-0.03540895032758288,-0.07040085206148038,0
0.6970042443936615,2.533710829130129,-1.5228997141388207,-1.03952952054249,-0.32116530149040856,0.6646659399797045,1.182471349847196,1.8233829527602974,-0.15739323088418278,-0.9138682701653995,0.18096463733980891,0.1981081715410995,0.7699975601354635,-0.49775531050400695,-0.9415566811796708,1.16493678372679,0.04763116321752315,-0.08578516518961593,0.6570589593452153,-0.04853252597824866,0
-0.8675512638022741,1.7205454945736136,0.7091816846022196,1.3191121767170273,-1.567664517030057,-0.8418621533657434,-1.4420868957651156,-0.6691891563097022,0.19028499183743544,1.108022011805818,0.5969468578214424,-0.2053065838513834,-0.9528834676697702,0.6544929911430426,1.33738211157905,0.7829468464922209,-0.04251250502925076,0.09240842890315898,-0.7810624268760518,-0.0619451921843252,0
0.6485425636706443,-1.3727292398766249,-1.0716045035915664,-0.7632050841232033,-0.8566653457174287,0.5006579544024063,1.340654639650366,0.7550538588513658,-0.19191239378228003,-1.0886114244555174,-1.130019009284251,0.5182238755834196,0.7611257649195707,-0.1804766323378397,0.13415030090985386,-0.04271341752831562,0.18000278193446329,-0.19603983653610782,0.9088117451411061,0.7729549560873041,0
1.303187899910476,-0.9772654646925595,0.21584933037049822,-1.9260276203398552,0.7544801274483967,1.2325766302159928,2.2315762025909467,-0.956176364905333,-0.29819464759723213,-1.729187109866165,-1.9766218951240913,0.39916823959424585,1.4435114341360695,-0.9062994892698776,1.4755913875732611,0.2265038352625116,0.10074546645513838,-0.1704050548070034,1.2541273933579251,0.11311586491773522,0
1.5824088505710638,1.2818521126041431,1.345917686459596,-2.680641019169242,-0.09565722861031438,1.6940688920883094,2.3068531771679917,-0.4879326018448537,-0.285899763388558,-1.7003677442380576,-0.8179666669721928,-0.07483879995763472,1.6779484630047288,-1.57418247715252,-0.9097124722975837,0.2162898927690758,-0.1050470241119189,-0.012155863651133704,1.0243913692772155,-0.3185482336244826,0
0.651091184194603,0.020738028133514105,0.8633497786878728,-0.8706628033481095,0.4528994424938087,0.5629283595010295,1.2228551866489024,-2.3490936806530742,-0.1693928494036898,-0.9709046024332044,-0.49232789099960983,0.3493313502381505,0.7412513514188213,-0.3258940245609476,-0.2842026074293991,-0.7104313170073588,0.11124945946256287,-0.13731386666865739,0.7601154774513177,-2.142279724211402,0
0.238855441209518,0.012882126860825866,-0.939152568602328,-0.5135006728764858,0.6620060985742273,0.3185615246436919,0.21993671939775472,1.1285104908950336,-0.018897530003063507,-0.12952013896420494,1.0150684966693713,-0.18944984323856937,0.22944472061994461,-0.38843798749804215,0.7796292216337622,-0.5066057906256619,-0.08825269524124049,0.06017612446834826,-0.004077359998559377,-0.6604394147700217,0
0.3816886233377849,-1.2895320754776156,-1.5891334675228708,-0.39419492320901106,-1.3607834733201392,0.26291631696710205,0.8537898074883967,0.597486245344554,-0.12519567777304896,-0.7048840529706901,-0.6917626899891313,0.394951496964163,0.459981598586132,-0.030056729179892484,0.5233745279224273,-0.4472638052515313,0.14249462061785506,-0.14668874121528555,0.6150038645474145,-0.20921734537697687,0
0.757210818802355,-1.2814076816690962,-1.5244809079552242,-1.1438447079684677,-0.03724761988900513,0.7304623487116202,1.267503477484861,-0.6038329567898686,-0.16775324818480408,-0.9758492856545491,-1.3678262272144979,0.19145837832164236,0.8333305209714854,-0.5608679712350491,-0.5122595391323181,1.2438086802176775,0.042089220007276835,-0.0849241491688521,0.6926471655866777,0.9103477800760694,0
0.7958989649277881,-1.2976733774262303,0.6776527628788099,-1.177691123153693,0.5773336376000916,0.753584788988426,1.3612417996503536,0.7633321886413862,-0.18180433350991224,-1.0544311010291287,0.12717022001845282,0.24148783639712917,0.8812917941891525,-0.555451112789972,-0.2769982782184861,0.35011683296774093,0.06059503308970211,-0.10327230502855539,0.7638898097423944,1.1870631018545859,0
0.05880909231967541,-0.48545377512999643,0.9894337626076463,0.08179607208911244,-2.17977556398112,-0.04177334885541313,0.2994729511040055,1.2792541390605856,-0.051046302413442275,-0.2750522575325352,0.22046887453832006,0.2940827180973199,0.10207175087824523,0.19282112995051928,-1.0432779027411274,-0.3934651964141601,0.1167331041616069,-0.10378313545075735,0.30252440577742024,-0.6323243088424249,0
0.5104623444484014,-0.13137379011622186,1.189999221488613,-0.7596512780152127,0.35007921721565816,0.4858176750933961,0.8679636601634764,-0.8675656669254496,-0.11564044864711388,-0.6712305815512641,-0.17951759745279164,0.1478122215989611,0.5642846412965056,-0.3622326100903818,-2.026919930370668,1.2622242120021325,0.035990610614002876,-0.06377448698791335,0.4836348132312394,0.41592850878397386,0
-0.039232609574968456,-1.8514421402086445,0.1221728868961811,1.3020046469912732,0.005449089876186981,-0.7552690009242634,1.3984634790028903,0.6523248928129048,-0.26819508137494447,-1.4006890358872612,0.5465624028355944,2.0236177887764004,0.22885318536408533,1.7506484833856415,-0.07165892511404735,1.6660845281308676,0.8241910991302729,-0.7034263824384286,1.7756367890595846,3.0543435762516356,1
1.2360812784600261,-0.6198749914497454,-0.6479523509040468,-2.132596796675589,-2.522423232183445,1.345611849794146,1.7564450753875938,-0.07222043815946974,-0.21471754476255084,-1.2830963307441101,0.39996819256172217,-0.12169324138893986,1.3022521145516959,-1.2831888881502325,-0.026064658353322466,-1.5510511617378298,-0.10775271881653438,0.012514752208824496,0.7438619248508822,-0.15344160768343704,0
0.22251439402560913,1.0688192428558514,-0.11675365221737238,-0.3296696674059447,1.222027877777352,0.21092409525403064,0.3800815234618088,0.21704478956981754,-0.0507356357850801,-0.2943088656046719,-1.7530345342162124,0.06683471145399468,0.2462972925712916,-0.15586619520168069,1.1882013237007127,-1.6260432381211465,0.016664783961778132,-0.02863594635422119,0.2129600497089417,-0.041028717748182425,0
0.9817761764685077,0.11151422425388119,0.6611380133380368,-1.6382182428008445,-0.7942818471350348,1.0366584342337561,1.460622205803622,-2.0228761572290894,-0.18293695340639474,-1.0840810337173672,1.0949695696960795,-0.005629232987867867,1.0465102541396591,-0.9421284464026675,-0.9261858764240133,0.31643568342645223,-0.04859325186493773,-0.021744479814405058,0.6719129878258806,-1.0090102310848599,0
0.9195775187470244,-0.44935241501911805,-1.3943790763682253,-1.598586178334172,0.4236421244576275,1.0080184974582762,1.2925036600847748,-0.42579507888138557,-0.15705351413722907,-0.9404827728334063,0.3961914597593817,-0.11025047407074655,0.9661674214571655,-0.9713156494546411,-1.509542171788006,1.450452498019211,-0.08817473356348264,0.016173422638817415,0.5358283410781839,-0.2225231073846421,0
0.4536250421588121,-0.9100264465438659,0.32962553117474036,-0.6610099006395802,0.7873751382239931,0.4236087598432186,0.7878831434021879,-0.26721202369464575,-0.1058967063027814,-0.6129094946958393,-0.7769912116935443,0.15435801343080666,0.5045317796464579,-0.3024248502689837,0.2775539701598618,-0.6999809002033711,0.04133137815081688,-0.06468064987012856,0.45027704905397153,0.3949712816904657,0
0.4658923360941269,0.0921099226821653,-0.24465803070347314,-0.9663013083667594,-0.43428764210482956,0.600986864675754,0.47057038358980907,0.2964571631760647,-0.04472320681487157,-0.2938450933284384,-1.9470343640704435,-0.311776103605633,0.455261799371716,-0.7087653864291593,0.45091019947162314,0.25280393377875804,-0.14867085213611433,0.09727345888951135,0.043491778819482296,-0.4474139970060515,0
0.3496836238267923,-0.7728844691329199,-1.4972678983601508,-0.6493906478711473,0.36748589283064464,0.4072742360004838,0.44259724519860744,-1.2442086921723547,-0.050474925854661276,-0.30916617720006945,1.5334417935802227,-0.10983795851188131,0.3583152550297063,-0.42685328482119317,0.9108585738539762,-0.516357734974443,-0.06112792664796698,0.029789283669358985,0.14325805987223622,-1.0853580686577782,0
1.5561545252646432,-0.6242671852088564,0.40335267457362006,-2.354347610257714,-0.7688106890209703,1.5032710748681413,2.6006034480922007,-0.6529236752597002,-0.343946300077877,-2.0012583439077543,-0.14041759200403045,0.3875511773575544,1.7117975795309741,-1.157657433630593,-0.7799280505918613,-0.1906803740976902,0.08409339578337516,-0.17246902454641655,1.4181973118245204,1.0310629773934656,0
0.6299079630151991,-2.162329135580883,0.2577507747445841,-0.9381374254724479,1.3874937021903517,0.5999188955217519,1.0702008830244059,-0.08227856713867862,-0.1425367344138678,-0.8274408399946844,-0.2591315299937543,0.1812024392540008,0.6961642685554438,-0.4480066778306754,0.36019830380335716,0.545382221408539,0.04392576573053124,-0.07828071428327936,0.5957365208692083,-0.11959415366129833,0
1.0256613809672304,0.8280045925681218,2.1069164704047383,-1.3833831831752348,-1.6267701550605023,0.8936090434306512,1.9124196750046405,-0.5283564080926028,-0.2642077914130355,-1.5156455884550808,-0.7715662568175139,0.5309400222523494,1.1651004809265042,-0.5297699476745549,0.14483138467192208,1.1047214343304788,0.16738336917354424,-0.20957113743175634,1.1801603186811214,-2.3874909735902685,0
-0.6869165185403576,0.9792486442999725,0.5132300608432764,1.3384663783338477,-1.9062270916431399,-0.836305146397478,-0.7954392579279916,-0.5362438508044911,0.08515902029495863,0.5339792577443976,-0.2977925380653792,0.31853845090089633,-0.690124278358028,0.9255159030763331,0.6050714960106854,2.401414527348319,0.16184353237806282,-0.09429089181959556,-0.18986230843711246,-1.386694564496144,0
0.6224443606672788,-0.7352763956004598,0.21395870443273593,-0.9807567471962546,2.073819339271215,0.6238313764933955,0.9942123605910353,-1.3516054473292345,-0.12887550226946204,-0.7548858771805912,-0.2833279764327395,0.09112692268891706,0.6761532722900452,-0.5171384603746315,-0.8379212672716819,2.348546997788681,0.007673661493355129,-0.04674735179353702,0.5103489840991579,0.8836335060536767,0
0.7753387502415222,0.5601612456972697,0.47990524269210266,-1.1447332968683417,0.6266756318834215,0.73265429384152,1.3290637418169564,1.1357297406435416,-0.1776726203129523,-1.0301525065920163,0.07737464848238601,0.23939748466440103,0.8590805281010278,-0.5375906851639998,-0.9626342185825432,1.5208594363065724,0.06071530072897254,-0.1020482996178601,0.7478515533370973,-1.2304344298274161,0
1.0619173474987496,-1.6824372693115777,1.5926899825085863,-1.6679387161952581,0.5147233212204517,1.0612382981105246,1.7023848956336634,-1.6708819397553858,-0.22104259878687627,-1.294028732724205,-1.3707450838668116,0.16409861042823698,1.154701832409608,-0.8749529601472728,-0.13703575949483018,1.2016799609999744,0.0165994376871362,-0.08275765633138188,0.8783673961420119,-1.4217454504578617,0
0.8484522118420826,1.4993826224975288,0.7910230386937182,-1.2513033933081292,-0.31213041252544454,0.8009478496516784,1.4560148503146153,0.6302361987253822,-0.19473367967304375,-1.1289023887086231,0.12186318356926855,0.2642252736532025,0.9403921086890367,-0.5863774968971577,0.5533517108422115,0.7491988165286851,0.06735619498215124,-0.1124555096173144,0.8203799531202408,-0.7759043861160467,0
0.9094693359843766,-0.14594737841600375,-1.5182672738924403,-1.4882906983644666,-0.6946124378796337,0.9434097283091081,1.387538498216771,0.14709927322992886,-0.17598626539850226,-1.0384256712663567,0.15143588657029208,0.04268805381502639,0.9758438368410729,-0.832187294758012,-0.6690405864263769,-0.02519736656888303,-0.025548113230255975,-0.036816819971322315,0.6651001401161136,-1.2540170100485835,0
0.816015389898952,0.010533192359416887,0.03410475101982292,-1.3496249434585512,0.8810595160859029,0.8547037498877237,1.2281524344891164,0.2859159318040157,-0.1547240321672754,-0.9150611619807102,-1.202885049736773,0.01495781675921437,0.8724467414847332,-0.7664373645740343,0.2321691728283249,-0.575385923300913,-0.03240911630886434,-0.02490823812563152,0.5759615513834524,0.5414585468430044,0
1.1357473073439082,0.39561104911212497,-0.8834643103995206,-1.78829031113515,-1.296049239606369,1.1375541473565214,1.815573834152219,0.340444176783171,-0.23543297642455543,-1.3788721459771456,-0.09884916110273652,0.16832750263353552,1.2340221549367503,-0.9418628410911005,-0.3905731135834406,-0.2625442100412391,0.014835732659962509,-0.08601217538876223,0.9330398236946587,1.5609530256227653,0
0.6988679696008804,-1.2880046249931334,0.43194822313905895,-1.011026891670214,1.2683279525805389,0.6483842476654182,1.222488373123093,-1.135254184956991,-0.1647838759911824,-0.9528427165230552,0.5215887638018595,0.24982608725151073,0.7789039923773858,-0.4557504433889918,-1.4631536599623,-1.6405810393333864,0.06855994943974322,-0.10383194903647097,0.7044155476155755,-1.0872422116539195,0
0.9909820967328568,-0.36379801111776416,-1.7592881004273662,-1.485313990274058,0.2440246896115632,0.9492408425072889,1.6725603750488431,0.9716663645045116,-0.2221424516985594,-1.2907437518843359,-0.3633308908853282,0.2696565825510636,1.093155675175308,-0.7178615036107876,-0.7799322532264683,0.4553714484617397,0.06284087063472486,-0.11778724408076026,0.9234916287925997,1.6447184116639788,0
-0.6882475843989319,-0.9107135929437206,-0.5412199807708841,1.0488172460223928,-0.627581087307066,-0.6692166354057525,-1.1412867465419225,0.5205675255095759,0.150436727089303,0.8762899192285629,-1.2246458743189632,-0.15905109609727017,-0.755432077479122,0.5224604228494004,0.3795360581806217,-0.8870883617594686,-0.032172488999660846,0.07197889896853518,-0.6162283228851451,-0.019549134835432275,0
